#	t		x		y		z		vx		vy		vz		Ec
659	0.657995	3.290028e+00	0.000000e+00	5.083172e-01	5.000000e+00	0.000000e+00	-2.454964e+00	1.025001e+02
660	0.658995	3.295028e+00	0.000000e+00	5.058573e-01	5.000000e+00	0.000000e+00	-2.464774e+00	1.025001e+02
661	0.659995	3.300028e+00	0.000000e+00	5.033876e-01	5.000000e+00	0.000000e+00	-2.474584e+00	1.025001e+02
662	0.660995	3.305028e+00	0.000000e+00	5.009081e-01	5.000000e+00	0.000000e+00	-2.484394e+00	1.025001e+02
663	0.661995	3.310028e+00	0.000000e+00	4.984188e-01	5.000000e+00	0.000000e+00	-2.494204e+00	1.025001e+02
664	0.662995	3.315028e+00	0.000000e+00	4.959197e-01	5.000000e+00	0.000000e+00	-2.504014e+00	1.025001e+02
665	0.663995	3.320029e+00	0.000000e+00	4.934108e-01	5.000000e+00	0.000000e+00	-2.513824e+00	1.025001e+02
666	0.664995	3.325029e+00	0.000000e+00	4.908921e-01	5.000000e+00	0.000000e+00	-2.523634e+00	1.025001e+02
667	0.665995	3.330029e+00	0.000000e+00	4.883635e-01	5.000000e+00	0.000000e+00	-2.533444e+00	1.025001e+02
668	0.666995	3.335029e+00	0.000000e+00	4.858252e-01	5.000000e+00	0.000000e+00	-2.543254e+00	1.025001e+02
669	0.667995	3.340029e+00	0.000000e+00	4.832770e-01	5.000000e+00	0.000000e+00	-2.553064e+00	1.025001e+02
670	0.668995	3.345029e+00	0.000000e+00	4.807191e-01	5.000000e+00	0.000000e+00	-2.562874e+00	1.025001e+02
671	0.669995	3.350029e+00	0.000000e+00	4.781513e-01	5.000000e+00	0.000000e+00	-2.572684e+00	1.025001e+02
672	0.670995	3.355029e+00	0.000000e+00	4.755737e-01	5.000000e+00	0.000000e+00	-2.582494e+00	1.025001e+02
673	0.671995	3.360029e+00	0.000000e+00	4.729863e-01	5.000000e+00	0.000000e+00	-2.592304e+00	1.025001e+02
674	0.672995	3.365030e+00	0.000000e+00	4.703891e-01	5.000000e+00	0.000000e+00	-2.602113e+00	1.025001e+02
675	0.673995	3.370030e+00	0.000000e+00	4.677821e-01	5.000000e+00	0.000000e+00	-2.611923e+00	1.025001e+02
676	0.674995	3.375030e+00	0.000000e+00	4.651652e-01	5.000000e+00	0.000000e+00	-2.621733e+00	1.025001e+02
677	0.675995	3.380030e+00	0.000000e+00	4.625386e-01	5.000000e+00	0.000000e+00	-2.631543e+00	1.025001e+02
678	0.676995	3.385030e+00	0.000000e+00	4.599021e-01	5.000000e+00	0.000000e+00	-2.641353e+00	1.025001e+02
679	0.677995	3.390030e+00	0.000000e+00	4.572559e-01	5.000000e+00	0.000000e+00	-2.651163e+00	1.025001e+02
680	0.678995	3.395030e+00	0.000000e+00	4.545998e-01	5.000000e+00	0.000000e+00	-2.660973e+00	1.025001e+02
681	0.679995	3.400030e+00	0.000000e+00	4.519339e-01	5.000000e+00	0.000000e+00	-2.670783e+00	1.025001e+02
682	0.680995	3.405030e+00	0.000000e+00	4.492582e-01	5.000000e+00	0.000000e+00	-2.680593e+00	1.025001e+02
683	0.681995	3.410031e+00	0.000000e+00	4.465728e-01	5.000000e+00	0.000000e+00	-2.690403e+00	1.025001e+02
684	0.682995	3.415031e+00	0.000000e+00	4.438774e-01	5.000000e+00	0.000000e+00	-2.700213e+00	1.025001e+02
685	0.683995	3.420031e+00	0.000000e+00	4.411723e-01	5.000000e+00	0.000000e+00	-2.710023e+00	1.025001e+02
686	0.684995	3.425031e+00	0.000000e+00	4.384574e-01	5.000000e+00	0.000000e+00	-2.719833e+00	1.025001e+02
687	0.685995	3.430031e+00	0.000000e+00	4.357326e-01	5.000000e+00	0.000000e+00	-2.729643e+00	1.025001e+02
688	0.686995	3.435031e+00	0.000000e+00	4.329981e-01	5.000000e+00	0.000000e+00	-2.739453e+00	1.025001e+02
689	0.687995	3.440031e+00	0.000000e+00	4.302537e-01	5.000000e+00	0.000000e+00	-2.749263e+00	1.025001e+02
690	0.688995	3.445031e+00	0.000000e+00	4.274996e-01	5.000000e+00	0.000000e+00	-2.759073e+00	1.025001e+02
691	0.689995	3.450032e+00	0.000000e+00	4.247356e-01	5.000000e+00	0.000000e+00	-2.768883e+00	1.025001e+02
692	0.690995	3.455032e+00	0.000000e+00	4.219618e-01	5.000000e+00	0.000000e+00	-2.778693e+00	1.025001e+02
693	0.691995	3.460032e+00	0.000000e+00	4.191782e-01	5.000000e+00	0.000000e+00	-2.788503e+00	1.025001e+02
694	0.692995	3.465032e+00	0.000000e+00	4.163848e-01	5.000000e+00	0.000000e+00	-2.798313e+00	1.025001e+02
695	0.693995	3.470032e+00	0.000000e+00	4.135816e-01	5.000000e+00	0.000000e+00	-2.808123e+00	1.025001e+02
696	0.694995	3.475032e+00	0.000000e+00	4.107685e-01	5.000000e+00	0.000000e+00	-2.817933e+00	1.025001e+02
697	0.695995	3.480032e+00	0.000000e+00	4.079457e-01	5.000000e+00	0.000000e+00	-2.827743e+00	1.025001e+02
698	0.696995	3.485032e+00	0.000000e+00	4.051130e-01	5.000000e+00	0.000000e+00	-2.837553e+00	1.025001e+02
699	0.697995	3.490032e+00	0.000000e+00	4.022706e-01	5.000000e+00	0.000000e+00	-2.847363e+00	1.025001e+02
700	0.698995	3.495033e+00	0.000000e+00	3.994183e-01	5.000000e+00	0.000000e+00	-2.857173e+00	1.025001e+02
701	0.699995	3.500033e+00	0.000000e+00	3.965563e-01	5.000000e+00	0.000000e+00	-2.866983e+00	1.025001e+02
702	0.700995	3.505033e+00	0.000000e+00	3.936844e-01	5.000000e+00	0.000000e+00	-2.876793e+00	1.025001e+02
703	0.701995	3.510033e+00	0.000000e+00	3.908027e-01	5.000000e+00	0.000000e+00	-2.886603e+00	1.025001e+02
704	0.702995	3.515033e+00	0.000000e+00	3.879111e-01	5.000000e+00	0.000000e+00	-2.896413e+00	1.025001e+02
705	0.703995	3.520033e+00	0.000000e+00	3.850098e-01	5.000000e+00	0.000000e+00	-2.906223e+00	1.025001e+02
706	0.704994	3.525033e+00	0.000000e+00	3.820987e-01	5.000000e+00	0.000000e+00	-2.916033e+00	1.025001e+02
707	0.705994	3.530033e+00	0.000000e+00	3.791778e-01	5.000000e+00	0.000000e+00	-2.925843e+00	1.025001e+02
708	0.706994	3.535033e+00	0.000000e+00	3.762470e-01	5.000000e+00	0.000000e+00	-2.935652e+00	1.025001e+02
709	0.707994	3.540034e+00	0.000000e+00	3.733065e-01	5.000000e+00	0.000000e+00	-2.945462e+00	1.025001e+02
710	0.708994	3.545034e+00	0.000000e+00	3.703561e-01	5.000000e+00	0.000000e+00	-2.955272e+00	1.025001e+02
711	0.709994	3.550034e+00	0.000000e+00	3.673959e-01	5.000000e+00	0.000000e+00	-2.965082e+00	1.025001e+02
712	0.710994	3.555034e+00	0.000000e+00	3.644259e-01	5.000000e+00	0.000000e+00	-2.974892e+00	1.025000e+02
713	0.711994	3.560034e+00	0.000000e+00	3.614461e-01	5.000000e+00	0.000000e+00	-2.984702e+00	1.025001e+02
714	0.712994	3.565034e+00	0.000000e+00	3.584565e-01	5.000000e+00	0.000000e+00	-2.994512e+00	1.025000e+02
715	0.713994	3.570034e+00	0.000000e+00	3.554571e-01	5.000000e+00	0.000000e+00	-3.004322e+00	1.025001e+02
716	0.714994	3.575034e+00	0.000000e+00	3.524479e-01	5.000000e+00	0.000000e+00	-3.014132e+00	1.025000e+02
717	0.715994	3.580034e+00	0.000000e+00	3.494288e-01	5.000000e+00	0.000000e+00	-3.023942e+00	1.025000e+02
718	0.716994	3.585035e+00	0.000000e+00	3.464000e-01	5.000000e+00	0.000000e+00	-3.033752e+00	1.025000e+02
719	0.717994	3.590035e+00	0.000000e+00	3.433613e-01	5.000000e+00	0.000000e+00	-3.043562e+00	1.025001e+02
720	0.718994	3.595035e+00	0.000000e+00	3.403129e-01	5.000000e+00	0.000000e+00	-3.053372e+00	1.025001e+02
721	0.719994	3.600035e+00	0.000000e+00	3.372546e-01	5.000000e+00	0.000000e+00	-3.063182e+00	1.025000e+02
722	0.720994	3.605035e+00	0.000000e+00	3.341865e-01	5.000000e+00	0.000000e+00	-3.072992e+00	1.025000e+02
723	0.721994	3.610035e+00	0.000000e+00	3.311086e-01	5.000000e+00	0.000000e+00	-3.082802e+00	1.025000e+02
724	0.722994	3.615035e+00	0.000000e+00	3.280209e-01	5.000000e+00	0.000000e+00	-3.092612e+00	1.025000e+02
725	0.723994	3.620035e+00	0.000000e+00	3.249234e-01	5.000000e+00	0.000000e+00	-3.102422e+00	1.025001e+02
726	0.724994	3.625036e+00	0.000000e+00	3.218161e-01	5.000000e+00	0.000000e+00	-3.112232e+00	1.025001e+02
727	0.725994	3.630036e+00	0.000000e+00	3.186989e-01	5.000000e+00	0.000000e+00	-3.122042e+00	1.025000e+02
728	0.726994	3.635036e+00	0.000000e+00	3.155720e-01	5.000000e+00	0.000000e+00	-3.131852e+00	1.025000e+02
729	0.727994	3.640036e+00	0.000000e+00	3.124352e-01	5.000000e+00	0.000000e+00	-3.141662e+00	1.025000e+02
730	0.728994	3.645036e+00	0.000000e+00	3.092887e-01	5.000000e+00	0.000000e+00	-3.151472e+00	1.025000e+02
731	0.729994	3.650036e+00	0.000000e+00	3.061323e-01	5.000000e+00	0.000000e+00	-3.161282e+00	1.025000e+02
732	0.730994	3.655036e+00	0.000000e+00	3.029661e-01	5.000000e+00	0.000000e+00	-3.171092e+00	1.025000e+02
733	0.731994	3.660036e+00	0.000000e+00	2.997901e-01	5.000000e+00	0.000000e+00	-3.180902e+00	1.025000e+02
734	0.732994	3.665036e+00	0.000000e+00	2.966043e-01	5.000000e+00	0.000000e+00	-3.190712e+00	1.025000e+02
735	0.733994	3.670037e+00	0.000000e+00	2.934087e-01	5.000000e+00	0.000000e+00	-3.200522e+00	1.025000e+02
736	0.734994	3.675037e+00	0.000000e+00	2.902032e-01	5.000000e+00	0.000000e+00	-3.210332e+00	1.025000e+02
737	0.735994	3.680037e+00	0.000000e+00	2.869880e-01	5.000000e+00	0.000000e+00	-3.220142e+00	1.025000e+02
738	0.736994	3.685037e+00	0.000000e+00	2.837630e-01	5.000000e+00	0.000000e+00	-3.229952e+00	1.025000e+02
739	0.737994	3.690037e+00	0.000000e+00	2.805281e-01	5.000000e+00	0.000000e+00	-3.239762e+00	1.025000e+02
740	0.738994	3.695037e+00	0.000000e+00	2.772834e-01	5.000000e+00	0.000000e+00	-3.249572e+00	1.025000e+02
741	0.739994	3.700037e+00	0.000000e+00	2.740290e-01	5.000000e+00	0.000000e+00	-3.259382e+00	1.025000e+02
742	0.740994	3.705037e+00	0.000000e+00	2.707647e-01	5.000000e+00	0.000000e+00	-3.269192e+00	1.025000e+02
743	0.741994	3.710037e+00	0.000000e+00	2.674906e-01	5.000000e+00	0.000000e+00	-3.279001e+00	1.025000e+02
744	0.742994	3.715038e+00	0.000000e+00	2.642067e-01	5.000000e+00	0.000000e+00	-3.288811e+00	1.025000e+02
745	0.743994	3.720038e+00	0.000000e+00	2.609130e-01	5.000000e+00	0.000000e+00	-3.298621e+00	1.025000e+02
746	0.744994	3.725038e+00	0.000000e+00	2.576094e-01	5.000000e+00	0.000000e+00	-3.308431e+00	1.025000e+02
747	0.745994	3.730038e+00	0.000000e+00	2.542961e-01	5.000000e+00	0.000000e+00	-3.318241e+00	1.025000e+02
748	0.746994	3.735038e+00	0.000000e+00	2.509730e-01	5.000000e+00	0.000000e+00	-3.328051e+00	1.025000e+02
749	0.747994	3.740038e+00	0.000000e+00	2.476400e-01	5.000000e+00	0.000000e+00	-3.337861e+00	1.025000e+02
750	0.748994	3.745038e+00	0.000000e+00	2.442972e-01	5.000000e+00	0.000000e+00	-3.347671e+00	1.025000e+02
751	0.749994	3.750038e+00	0.000000e+00	2.409447e-01	5.000000e+00	0.000000e+00	-3.357481e+00	1.025000e+02
752	0.750994	3.755038e+00	0.000000e+00	2.375823e-01	5.000000e+00	0.000000e+00	-3.367291e+00	1.025000e+02
753	0.751994	3.760039e+00	0.000000e+00	2.342101e-01	5.000000e+00	0.000000e+00	-3.377101e+00	1.025000e+02
754	0.752994	3.765039e+00	0.000000e+00	2.308281e-01	5.000000e+00	0.000000e+00	-3.386911e+00	1.025000e+02
755	0.753994	3.770039e+00	0.000000e+00	2.274362e-01	5.000000e+00	0.000000e+00	-3.396721e+00	1.025000e+02
756	0.754994	3.775039e+00	0.000000e+00	2.240346e-01	5.000000e+00	0.000000e+00	-3.406531e+00	1.025000e+02
757	0.755994	3.780039e+00	0.000000e+00	2.206232e-01	5.000000e+00	0.000000e+00	-3.416341e+00	1.025000e+02
758	0.756994	3.785039e+00	0.000000e+00	2.172019e-01	5.000000e+00	0.000000e+00	-3.426151e+00	1.025000e+02
759	0.757994	3.790039e+00	0.000000e+00	2.137709e-01	5.000000e+00	0.000000e+00	-3.435961e+00	1.025000e+02
760	0.758994	3.795039e+00	0.000000e+00	2.103300e-01	5.000000e+00	0.000000e+00	-3.445771e+00	1.025000e+02
761	0.759994	3.800040e+00	0.000000e+00	2.068793e-01	5.000000e+00	0.000000e+00	-3.455581e+00	1.025000e+02
762	0.760994	3.805040e+00	0.000000e+00	2.034189e-01	5.000000e+00	0.000000e+00	-3.465391e+00	1.025000e+02
763	0.761994	3.810040e+00	0.000000e+00	1.999485e-01	5.000000e+00	0.000000e+00	-3.475201e+00	1.025000e+02
764	0.762994	3.815040e+00	0.000000e+00	1.964684e-01	5.000000e+00	0.000000e+00	-3.485011e+00	1.025000e+02
765	0.763994	3.820040e+00	0.000000e+00	1.929785e-01	5.000000e+00	0.000000e+00	-3.494821e+00	1.025000e+02
766	0.764994	3.825040e+00	0.000000e+00	1.894788e-01	5.000000e+00	0.000000e+00	-3.504631e+00	1.025000e+02
767	0.765994	3.830040e+00	0.000000e+00	1.859693e-01	5.000000e+00	0.000000e+00	-3.514441e+00	1.025000e+02
768	0.766994	3.835040e+00	0.000000e+00	1.824499e-01	5.000000e+00	0.000000e+00	-3.524251e+00	1.025000e+02
769	0.767994	3.840040e+00	0.000000e+00	1.789208e-01	5.000000e+00	0.000000e+00	-3.534061e+00	1.025000e+02
770	0.768994	3.845041e+00	0.000000e+00	1.753818e-01	5.000000e+00	0.000000e+00	-3.543871e+00	1.025000e+02
771	0.769994	3.850041e+00	0.000000e+00	1.718330e-01	5.000000e+00	0.000000e+00	-3.553681e+00	1.025000e+02
772	0.770994	3.855041e+00	0.000000e+00	1.682744e-01	5.000000e+00	0.000000e+00	-3.563491e+00	1.025000e+02
773	0.771994	3.860041e+00	0.000000e+00	1.647060e-01	5.000000e+00	0.000000e+00	-3.573301e+00	1.025000e+02
774	0.772994	3.865041e+00	0.000000e+00	1.611278e-01	5.000000e+00	0.000000e+00	-3.583111e+00	1.025000e+02
775	0.773994	3.870041e+00	0.000000e+00	1.575398e-01	5.000000e+00	0.000000e+00	-3.592921e+00	1.025000e+02
776	0.774994	3.875041e+00	0.000000e+00	1.539420e-01	5.000000e+00	0.000000e+00	-3.602731e+00	1.025000e+02
777	0.775994	3.880041e+00	0.000000e+00	1.503344e-01	5.000000e+00	0.000000e+00	-3.612540e+00	1.025000e+02
778	0.776994	3.885041e+00	0.000000e+00	1.467169e-01	5.000000e+00	0.000000e+00	-3.622350e+00	1.025000e+02
779	0.777994	3.890042e+00	0.000000e+00	1.430897e-01	5.000000e+00	0.000000e+00	-3.632160e+00	1.025000e+02
780	0.778994	3.895042e+00	0.000000e+00	1.394526e-01	5.000000e+00	0.000000e+00	-3.641970e+00	1.025000e+02
781	0.779994	3.900042e+00	0.000000e+00	1.358057e-01	5.000000e+00	0.000000e+00	-3.651780e+00	1.025000e+02
782	0.780994	3.905042e+00	0.000000e+00	1.321490e-01	5.000000e+00	0.000000e+00	-3.661590e+00	1.025000e+02
783	0.781994	3.910042e+00	0.000000e+00	1.284825e-01	5.000000e+00	0.000000e+00	-3.671400e+00	1.025000e+02
784	0.782993	3.915042e+00	0.000000e+00	1.248062e-01	5.000000e+00	0.000000e+00	-3.681210e+00	1.025000e+02
785	0.783993	3.920042e+00	0.000000e+00	1.211201e-01	5.000000e+00	0.000000e+00	-3.691020e+00	1.025000e+02
786	0.784993	3.925042e+00	0.000000e+00	1.174242e-01	5.000000e+00	0.000000e+00	-3.700830e+00	1.025000e+02
787	0.785993	3.930043e+00	0.000000e+00	1.137185e-01	5.000000e+00	0.000000e+00	-3.710640e+00	1.025000e+02
788	0.786993	3.935043e+00	0.000000e+00	1.100029e-01	5.000000e+00	0.000000e+00	-3.720450e+00	1.025000e+02
789	0.787993	3.940043e+00	0.000000e+00	1.062776e-01	5.000000e+00	0.000000e+00	-3.730260e+00	1.025000e+02
790	0.788993	3.945043e+00	0.000000e+00	1.025424e-01	5.000000e+00	0.000000e+00	-3.740070e+00	1.025000e+02
791	0.789993	3.950043e+00	0.000000e+00	9.879742e-02	5.000000e+00	0.000000e+00	-3.749880e+00	1.025000e+02
792	0.790993	3.955043e+00	0.000000e+00	9.504263e-02	5.000000e+00	0.000000e+00	-3.759690e+00	1.025000e+02
793	0.791993	3.960043e+00	0.000000e+00	9.127804e-02	5.000000e+00	0.000000e+00	-3.769500e+00	1.025000e+02
794	0.792993	3.965043e+00	0.000000e+00	8.750363e-02	5.000000e+00	0.000000e+00	-3.779310e+00	1.025000e+02
795	0.793993	3.970043e+00	0.000000e+00	8.371942e-02	5.000000e+00	0.000000e+00	-3.789120e+00	1.025000e+02
796	0.794993	3.975044e+00	0.000000e+00	7.992540e-02	5.000000e+00	0.000000e+00	-3.798930e+00	1.025000e+02
797	0.795993	3.980044e+00	0.000000e+00	7.612156e-02	5.000000e+00	0.000000e+00	-3.808740e+00	1.025000e+02
798	0.796993	3.985044e+00	0.000000e+00	7.230791e-02	5.000000e+00	0.000000e+00	-3.818550e+00	1.025000e+02
799	0.797993	3.990044e+00	0.000000e+00	6.848446e-02	5.000000e+00	0.000000e+00	-3.828360e+00	1.025000e+02
800	0.798993	3.995044e+00	0.000000e+00	6.465120e-02	5.000000e+00	0.000000e+00	-3.838170e+00	1.025000e+02
801	0.799993	4.000044e+00	0.000000e+00	6.080812e-02	5.000000e+00	0.000000e+00	-3.847980e+00	1.025000e+02
802	0.800993	4.005044e+00	0.000000e+00	5.695524e-02	5.000000e+00	0.000000e+00	-3.857790e+00	1.025000e+02
803	0.801993	4.010044e+00	0.000000e+00	5.309254e-02	5.000000e+00	0.000000e+00	-3.867600e+00	1.025000e+02
804	0.802993	4.015044e+00	0.000000e+00	4.922004e-02	5.000000e+00	0.000000e+00	-3.877410e+00	1.025000e+02
805	0.803993	4.020044e+00	0.000000e+00	4.533772e-02	5.000000e+00	0.000000e+00	-3.887220e+00	1.025000e+02
806	0.804993	4.025044e+00	0.000000e+00	4.144560e-02	5.000000e+00	0.000000e+00	-3.897030e+00	1.025000e+02
807	0.805993	4.030045e+00	0.000000e+00	3.754366e-02	5.000000e+00	0.000000e+00	-3.906840e+00	1.025000e+02
808	0.806993	4.035045e+00	0.000000e+00	3.363192e-02	5.000000e+00	0.000000e+00	-3.916650e+00	1.025000e+02
809	0.807993	4.040045e+00	0.000000e+00	2.971036e-02	5.000000e+00	0.000000e+00	-3.926460e+00	1.025000e+02
810	0.808993	4.045045e+00	0.000000e+00	2.577900e-02	5.000000e+00	0.000000e+00	-3.936270e+00	1.025000e+02
811	0.809993	4.050045e+00	0.000000e+00	2.183782e-02	5.000000e+00	0.000000e+00	-3.946079e+00	1.025000e+02
812	0.810993	4.055045e+00	0.000000e+00	1.788684e-02	5.000000e+00	0.000000e+00	-3.955889e+00	1.025000e+02
813	0.811993	4.060045e+00	0.000000e+00	1.392605e-02	5.000000e+00	0.000000e+00	-3.965699e+00	1.025000e+02
814	0.812993	4.065045e+00	0.000000e+00	9.955442e-03	5.000000e+00	0.000000e+00	-3.975509e+00	1.025000e+02
815	0.813993	4.070045e+00	0.000000e+00	5.975027e-03	5.000000e+00	0.000000e+00	-3.985319e+00	1.025000e+02
816	0.814993	4.075046e+00	0.000000e+00	1.984803e-03	5.000000e+00	0.000000e+00	-3.995129e+00	1.025000e+02
