#	t		Polozenie Ziemi			Polozenie Ksiezyca		Polozenie rakiety		Predkosc ziemi			Predkosc Ksiezyca		Predkosc rakiety		tr		tv		dt
107	92.346634	1.258340e-01	9.066216e-06	2.751445e-03	3.002429e-07	4.056960e+08	8.939152e+04	-2.236375e-01	9.680000e+02	6.621202e+06	3.229375e+06	9.352888e+03	4.561706e+03	1.650175e+00	9.803985e-01	9.803985e-01
108	93.327034	1.285315e-01	9.360574e-06	2.780655e-03	3.066792e-07	4.056960e+08	9.034055e+04	-2.260118e-01	9.680000e+02	6.630371e+06	3.233847e+06	9.346416e+03	4.558549e+03	1.652460e+00	9.827899e-01	9.827899e-01
109	94.309822	1.312643e-01	9.661975e-06	2.809937e-03	3.131998e-07	4.056960e+08	9.129189e+04	-2.283918e-01	9.680000e+02	6.639557e+06	3.238327e+06	9.339946e+03	4.555393e+03	1.654749e+00	9.851994e-01	9.851994e-01
110	95.295021	1.340327e-01	9.970539e-06	2.839291e-03	3.198051e-07	4.056960e+08	9.224556e+04	-2.307777e-01	9.680000e+02	6.648758e+06	3.242815e+06	9.333479e+03	4.552239e+03	1.657043e+00	9.875458e-01	9.875458e-01
111	96.282570	1.368366e-01	1.028636e-05	2.868715e-03	3.264954e-07	4.056960e+08	9.320151e+04	-2.331692e-01	9.680000e+02	6.657975e+06	3.247311e+06	9.327014e+03	4.549085e+03	1.659340e+00	9.899942e-01	9.899942e-01
112	97.272568	1.396766e-01	1.060959e-05	2.898211e-03	3.332717e-07	4.056960e+08	9.415982e+04	-2.355667e-01	9.680000e+02	6.667209e+06	3.251814e+06	9.320551e+03	4.545933e+03	1.661641e+00	9.923449e-01	9.923449e-01
113	98.264915	1.425527e-01	1.094031e-05	2.927778e-03	3.401339e-07	4.056960e+08	9.512041e+04	-2.379699e-01	9.680000e+02	6.676458e+06	3.256326e+06	9.314090e+03	4.542782e+03	1.663946e+00	9.947840e-01	9.947840e-01
114	99.259697	1.454652e-01	1.127867e-05	2.957417e-03	3.470832e-07	4.056960e+08	9.608337e+04	-2.403790e-01	9.680000e+02	6.685723e+06	3.260845e+06	9.307631e+03	4.539632e+03	1.666255e+00	9.972207e-01	9.972207e-01
115	100.256920	1.484144e-01	1.162479e-05	2.987129e-03	3.541201e-07	4.056960e+08	9.704868e+04	-2.427940e-01	9.680000e+02	6.695005e+06	3.265372e+06	9.301175e+03	4.536483e+03	1.668568e+00	9.995767e-01	9.995767e-01
116	101.256500	1.514002e-01	1.197876e-05	3.016911e-03	3.612444e-07	4.056960e+08	9.801627e+04	-2.452147e-01	9.680000e+02	6.704302e+06	3.269906e+06	9.294721e+03	4.533335e+03	1.670885e+00	1.002077e+00	1.002077e+00
117	102.258575	1.544234e-01	1.234075e-05	3.046768e-03	3.684578e-07	4.056960e+08	9.898628e+04	-2.476414e-01	9.680000e+02	6.713616e+06	3.274449e+06	9.288269e+03	4.530188e+03	1.673207e+00	1.004460e+00	1.004460e+00
118	103.263039	1.574838e-01	1.271085e-05	3.076696e-03	3.757599e-07	4.056960e+08	9.995860e+04	-2.500739e-01	9.680000e+02	6.722946e+06	3.278999e+06	9.281819e+03	4.527043e+03	1.675532e+00	1.006946e+00	1.006946e+00
119	104.269981	1.605818e-01	1.308922e-05	3.106697e-03	3.831519e-07	4.056960e+08	1.009333e+05	-2.525125e-01	9.680000e+02	6.732292e+06	3.283558e+06	9.275372e+03	4.523898e+03	1.677861e+00	1.009358e+00	1.009358e+00
120	105.279343	1.637176e-01	1.347596e-05	3.136771e-03	3.906339e-07	4.056960e+08	1.019104e+05	-2.549569e-01	9.680000e+02	6.741654e+06	3.288124e+06	9.268927e+03	4.520755e+03	1.680195e+00	1.011863e+00	1.011863e+00
121	106.291206	1.668916e-01	1.387123e-05	3.166919e-03	3.982071e-07	4.056960e+08	1.028899e+05	-2.574073e-01	9.680000e+02	6.751033e+06	3.292699e+06	9.262483e+03	4.517612e+03	1.682532e+00	1.014265e+00	1.014265e+00
122	107.305473	1.701037e-01	1.427512e-05	3.197139e-03	4.058713e-07	4.056960e+08	1.038717e+05	-2.598636e-01	9.680000e+02	6.760428e+06	3.297281e+06	9.256043e+03	4.514471e+03	1.684873e+00	1.016786e+00	1.016786e+00
123	108.322258	1.733545e-01	1.468780e-05	3.227433e-03	4.136278e-07	4.056960e+08	1.048559e+05	-2.623259e-01	9.680000e+02	6.769839e+06	3.301871e+06	9.249604e+03	4.511331e+03	1.687219e+00	1.019218e+00	1.019218e+00
124	109.341476	1.766440e-01	1.510938e-05	3.257801e-03	4.214765e-07	4.056960e+08	1.058425e+05	-2.647942e-01	9.680000e+02	6.779267e+06	3.306469e+06	9.243169e+03	4.508192e+03	1.689569e+00	1.021767e+00	1.021767e+00
125	110.363243	1.799727e-01	1.554003e-05	3.288244e-03	4.294189e-07	4.056960e+08	1.068316e+05	-2.672686e-01	9.680000e+02	6.788711e+06	3.311075e+06	9.236734e+03	4.505054e+03	1.691923e+00	1.024169e+00	1.024169e+00
126	111.387413	1.833404e-01	1.597983e-05	3.318759e-03	4.374543e-07	4.056960e+08	1.078230e+05	-2.697488e-01	9.680000e+02	6.798171e+06	3.315689e+06	9.230303e+03	4.501917e+03	1.694280e+00	1.026733e+00	1.026733e+00
127	112.414146	1.867479e-01	1.642897e-05	3.349350e-03	4.455846e-07	4.056960e+08	1.088169e+05	-2.722353e-01	9.680000e+02	6.807648e+06	3.320311e+06	9.223873e+03	4.498781e+03	1.696642e+00	1.029210e+00	1.029210e+00
128	113.443359	1.901951e-01	1.688757e-05	3.380015e-03	4.538097e-07	4.056960e+08	1.098131e+05	-2.747278e-01	9.680000e+02	6.817142e+06	3.324942e+06	9.217446e+03	4.495646e+03	1.699008e+00	1.031768e+00	1.031768e+00
129	114.475128	1.936824e-01	1.735580e-05	3.410756e-03	4.621307e-07	4.056960e+08	1.108119e+05	-2.772264e-01	9.680000e+02	6.826652e+06	3.329580e+06	9.211021e+03	4.492513e+03	1.701378e+00	1.034251e+00	1.034251e+00
130	115.509377	1.972100e-01	1.783376e-05	3.441571e-03	4.705476e-07	4.056960e+08	1.118130e+05	-2.797311e-01	9.680000e+02	6.836179e+06	3.334227e+06	9.204599e+03	4.489380e+03	1.703753e+00	1.036753e+00	1.036753e+00
131	116.546127	2.007781e-01	1.832160e-05	3.472461e-03	4.790610e-07	4.056960e+08	1.128166e+05	-2.822418e-01	9.680000e+02	6.845722e+06	3.338881e+06	9.198179e+03	4.486249e+03	1.706131e+00	1.039369e+00	1.039369e+00
132	117.585495	2.043872e-01	1.881952e-05	3.503429e-03	4.876726e-07	4.056960e+08	1.138227e+05	-2.847589e-01	9.680000e+02	6.855282e+06	3.343544e+06	9.191760e+03	4.483119e+03	1.708514e+00	1.041844e+00	1.041844e+00
133	118.627342	2.080373e-01	1.932760e-05	3.534470e-03	4.963816e-07	4.056960e+08	1.148312e+05	-2.872819e-01	9.680000e+02	6.864859e+06	3.348215e+06	9.185344e+03	4.479989e+03	1.710900e+00	1.044389e+00	1.044389e+00
134	119.671730	2.117286e-01	1.984602e-05	3.565588e-03	5.051893e-07	4.056960e+08	1.158422e+05	-2.898111e-01	9.680000e+02	6.874452e+06	3.352893e+06	9.178930e+03	4.476861e+03	1.713291e+00	1.046972e+00	1.046972e+00
135	120.718704	2.154617e-01	2.037494e-05	3.596782e-03	5.140965e-07	4.056960e+08	1.168557e+05	-2.923466e-01	9.680000e+02	6.884062e+06	3.357581e+06	9.172519e+03	4.473734e+03	1.715686e+00	1.049496e+00	1.049496e+00
136	121.768204	2.192365e-01	2.091448e-05	3.628051e-03	5.231033e-07	4.056960e+08	1.178716e+05	-2.948882e-01	9.680000e+02	6.893688e+06	3.362276e+06	9.166109e+03	4.470608e+03	1.718086e+00	1.052110e+00	1.052110e+00
137	122.820313	2.230536e-01	2.146484e-05	3.659399e-03	5.322110e-07	4.056960e+08	1.188900e+05	-2.974361e-01	9.680000e+02	6.903332e+06	3.366979e+06	9.159702e+03	4.467483e+03	1.720489e+00	1.054686e+00	1.054686e+00
138	123.875000	2.269131e-01	2.202616e-05	3.690823e-03	5.414199e-07	4.056960e+08	1.199110e+05	-2.999902e-01	9.680000e+02	6.912993e+06	3.371691e+06	9.153297e+03	4.464359e+03	1.722897e+00	1.057238e+00	1.057238e+00
139	124.932236	2.308152e-01	2.259857e-05	3.722323e-03	5.507304e-07	4.056960e+08	1.209344e+05	-3.025506e-01	9.680000e+02	6.922670e+06	3.376411e+06	9.146895e+03	4.461237e+03	1.725309e+00	1.059849e+00	1.059849e+00
140	125.992088	2.347603e-01	2.318226e-05	3.753901e-03	5.601435e-07	4.056960e+08	1.219603e+05	-3.051172e-01	9.680000e+02	6.932364e+06	3.381139e+06	9.140494e+03	4.458115e+03	1.727725e+00	1.062440e+00	1.062440e+00
141	127.054527	2.387486e-01	2.377738e-05	3.785556e-03	5.696596e-07	4.056960e+08	1.229888e+05	-3.076901e-01	9.680000e+02	6.942075e+06	3.385876e+06	9.134096e+03	4.454995e+03	1.730145e+00	1.065051e+00	1.065051e+00
142	128.119583	2.427804e-01	2.438410e-05	3.817289e-03	5.792796e-07	4.056960e+08	1.240197e+05	-3.102694e-01	9.680000e+02	6.951804e+06	3.390621e+06	9.127700e+03	4.451875e+03	1.732569e+00	1.067703e+00	1.067703e+00
143	129.187286	2.468562e-01	2.500259e-05	3.849101e-03	5.890044e-07	4.056960e+08	1.250533e+05	-3.128551e-01	9.680000e+02	6.961549e+06	3.395374e+06	9.121307e+03	4.448756e+03	1.734999e+00	1.070232e+00	1.070232e+00
144	130.257523	2.509756e-01	2.563296e-05	3.880988e-03	5.988335e-07	4.056960e+08	1.260893e+05	-3.154469e-01	9.680000e+02	6.971311e+06	3.400135e+06	9.114916e+03	4.445639e+03	1.737431e+00	1.072957e+00	1.072957e+00
145	131.330475	2.551397e-01	2.627549e-05	3.912957e-03	6.087692e-07	4.056960e+08	1.271279e+05	-3.180453e-01	9.680000e+02	6.981091e+06	3.404905e+06	9.108526e+03	4.442523e+03	1.739869e+00	1.075557e+00	1.075557e+00
146	132.406036	2.593483e-01	2.693025e-05	3.945003e-03	6.188110e-07	4.056960e+08	1.281690e+05	-3.206500e-01	9.680000e+02	6.990888e+06	3.409683e+06	9.102140e+03	4.439408e+03	1.742310e+00	1.078158e+00	1.078158e+00
147	133.484192	2.636016e-01	2.759743e-05	3.977126e-03	6.289596e-07	4.056960e+08	1.292127e+05	-3.232609e-01	9.680000e+02	7.000701e+06	3.414470e+06	9.095755e+03	4.436294e+03	1.744756e+00	1.080870e+00	1.080870e+00
148	134.565063	2.679004e-01	2.827725e-05	4.009331e-03	6.392165e-07	4.056960e+08	1.302590e+05	-3.258785e-01	9.680000e+02	7.010533e+06	3.419265e+06	9.089372e+03	4.433181e+03	1.747206e+00	1.083478e+00	1.083478e+00
149	135.648544	2.722444e-01	2.896983e-05	4.041613e-03	6.495815e-07	4.056960e+08	1.313078e+05	-3.285024e-01	9.680000e+02	7.020381e+06	3.424068e+06	9.082992e+03	4.430069e+03	1.749661e+00	1.086162e+00	1.086162e+00
150	136.734711	2.766342e-01	2.967538e-05	4.073975e-03	6.600557e-07	4.056960e+08	1.323592e+05	-3.311328e-01	9.680000e+02	7.030246e+06	3.428880e+06	9.076614e+03	4.426958e+03	1.752120e+00	1.088813e+00	1.088813e+00
151	137.823517	2.810701e-01	3.039406e-05	4.106415e-03	6.706396e-07	4.056960e+08	1.334131e+05	-3.337696e-01	9.680000e+02	7.040129e+06	3.433700e+06	9.070238e+03	4.423849e+03	1.754583e+00	1.091529e+00	1.091529e+00
152	138.915039	2.855523e-01	3.112608e-05	4.138937e-03	6.813344e-07	4.056960e+08	1.344697e+05	-3.364129e-01	9.680000e+02	7.050029e+06	3.438529e+06	9.063865e+03	4.420741e+03	1.757050e+00	1.094225e+00	1.094225e+00
153	140.009262	2.900813e-01	3.187162e-05	4.171540e-03	6.921405e-07	4.056960e+08	1.355289e+05	-3.390628e-01	9.680000e+02	7.059947e+06	3.443366e+06	9.057494e+03	4.417633e+03	1.759522e+00	1.096898e+00	1.096898e+00
154	141.106155	2.946570e-01	3.263082e-05	4.204222e-03	7.030584e-07	4.056960e+08	1.365907e+05	-3.417192e-01	9.680000e+02	7.069882e+06	3.448212e+06	9.051125e+03	4.414527e+03	1.761998e+00	1.099591e+00	1.099591e+00
155	142.205750	2.992800e-01	3.340390e-05	4.236984e-03	7.140888e-07	4.056960e+08	1.376551e+05	-3.443821e-01	9.680000e+02	7.079835e+06	3.453066e+06	9.044759e+03	4.411421e+03	1.764478e+00	1.102311e+00	1.102311e+00
156	143.308060	3.039504e-01	3.419105e-05	4.269827e-03	7.252327e-07	4.056960e+08	1.387222e+05	-3.470516e-01	9.680000e+02	7.089805e+06	3.457929e+06	9.038395e+03	4.408317e+03	1.766963e+00	1.104999e+00	1.104999e+00
157	144.413055	3.086686e-01	3.499243e-05	4.302750e-03	7.364903e-07	4.056960e+08	1.397918e+05	-3.497276e-01	9.680000e+02	7.099792e+06	3.462800e+06	9.032032e+03	4.405214e+03	1.769452e+00	1.107780e+00	1.107780e+00
158	145.520828	3.134351e-01	3.580830e-05	4.335756e-03	7.478632e-07	4.056960e+08	1.408641e+05	-3.524103e-01	9.680000e+02	7.109798e+06	3.467680e+06	9.025672e+03	4.402112e+03	1.771946e+00	1.110465e+00	1.110465e+00
159	146.631287	3.182498e-01	3.663878e-05	4.368842e-03	7.593512e-07	4.056960e+08	1.419391e+05	-3.550996e-01	9.680000e+02	7.119820e+06	3.472569e+06	9.019314e+03	4.399012e+03	1.774444e+00	1.113212e+00	1.113212e+00
160	147.744492	3.231132e-01	3.748409e-05	4.402010e-03	7.709555e-07	4.056960e+08	1.430167e+05	-3.577954e-01	9.680000e+02	7.129861e+06	3.477466e+06	9.012959e+03	4.395912e+03	1.776946e+00	1.116019e+00	1.116019e+00
161	148.860504	3.280260e-01	3.834449e-05	4.435261e-03	7.826774e-07	4.056960e+08	1.440970e+05	-3.604981e-01	9.680000e+02	7.139919e+06	3.482372e+06	9.006605e+03	4.392813e+03	1.779453e+00	1.118695e+00	1.118695e+00
162	149.979202	3.329877e-01	3.922007e-05	4.468592e-03	7.945162e-07	4.056960e+08	1.451799e+05	-3.632073e-01	9.680000e+02	7.149995e+06	3.487286e+06	9.000255e+03	4.389716e+03	1.781964e+00	1.121514e+00	1.121514e+00
163	151.100723	3.379993e-01	4.011113e-05	4.502008e-03	8.064739e-07	4.056960e+08	1.462655e+05	-3.659233e-01	9.680000e+02	7.160089e+06	3.492209e+06	8.993906e+03	4.386619e+03	1.784480e+00	1.124272e+00	1.124272e+00
164	152.224991	3.430607e-01	4.101783e-05	4.535505e-03	8.185507e-07	4.056960e+08	1.473538e+05	-3.686459e-01	9.680000e+02	7.170200e+06	3.497141e+06	8.987560e+03	4.383524e+03	1.787000e+00	1.127001e+00	1.127001e+00
165	153.351990	3.481722e-01	4.194034e-05	4.569084e-03	8.307469e-07	4.056960e+08	1.484447e+05	-3.713752e-01	9.680000e+02	7.180329e+06	3.502081e+06	8.981216e+03	4.380430e+03	1.789524e+00	1.129843e+00	1.129843e+00
166	154.481827	3.533346e-01	4.287895e-05	4.602748e-03	8.430644e-07	4.056960e+08	1.495384e+05	-3.741114e-01	9.680000e+02	7.190477e+06	3.507030e+06	8.974874e+03	4.377336e+03	1.792053e+00	1.132625e+00	1.132625e+00
167	155.614456	3.585478e-01	4.383382e-05	4.636494e-03	8.555031e-07	4.056960e+08	1.506348e+05	-3.768542e-01	9.680000e+02	7.200642e+06	3.511988e+06	8.968534e+03	4.374244e+03	1.794587e+00	1.135446e+00	1.135446e+00
168	156.749908	3.638123e-01	4.480520e-05	4.670324e-03	8.680643e-07	4.056960e+08	1.517339e+05	-3.796040e-01	9.680000e+02	7.210825e+06	3.516955e+06	8.962196e+03	4.371153e+03	1.797125e+00	1.138193e+00	1.138193e+00
169	157.888107	3.691280e-01	4.579323e-05	4.704237e-03	8.807478e-07	4.056960e+08	1.528357e+05	-3.823604e-01	9.680000e+02	7.221026e+06	3.521930e+06	8.955861e+03	4.368063e+03	1.799667e+00	1.141090e+00	1.141090e+00
170	159.029190	3.744960e-01	4.679824e-05	4.738235e-03	8.935559e-07	4.056960e+08	1.539403e+05	-3.851238e-01	9.680000e+02	7.231245e+06	3.526915e+06	8.949528e+03	4.364974e+03	1.802214e+00	1.143895e+00	1.143895e+00
171	160.173080	3.799160e-01	4.782037e-05	4.772317e-03	9.064882e-07	4.056960e+08	1.550475e+05	-3.878939e-01	9.680000e+02	7.241483e+06	3.531908e+06	8.943197e+03	4.361886e+03	1.804765e+00	1.146683e+00	1.146683e+00
172	161.319763	3.853884e-01	4.885983e-05	4.806482e-03	9.195453e-07	4.056960e+08	1.561575e+05	-3.906709e-01	9.680000e+02	7.251738e+06	3.536909e+06	8.936869e+03	4.358800e+03	1.807321e+00	1.149587e+00	1.149587e+00
173	162.469345	3.909138e-01	4.991693e-05	4.840734e-03	9.327292e-07	4.056960e+08	1.572703e+05	-3.934549e-01	9.680000e+02	7.262011e+06	3.541920e+06	8.930543e+03	4.355714e+03	1.809882e+00	1.152414e+00	1.152414e+00
174	163.621765	3.964924e-01	5.099181e-05	4.875070e-03	9.460397e-07	4.056960e+08	1.583859e+05	-3.962457e-01	9.680000e+02	7.272303e+06	3.546940e+06	8.924219e+03	4.352630e+03	1.812447e+00	1.155267e+00	1.155267e+00
175	164.777039	4.021244e-01	5.208474e-05	4.909491e-03	9.594778e-07	4.056960e+08	1.595042e+05	-3.990434e-01	9.680000e+02	7.282613e+06	3.551968e+06	8.917896e+03	4.349546e+03	1.815016e+00	1.158171e+00	1.158171e+00
176	165.935211	4.078104e-01	5.319598e-05	4.943998e-03	9.730448e-07	4.056960e+08	1.606253e+05	-4.018482e-01	9.680000e+02	7.292941e+06	3.557006e+06	8.911577e+03	4.346464e+03	1.817590e+00	1.161006e+00	1.161006e+00
177	167.096222	4.135504e-01	5.432569e-05	4.978590e-03	9.867407e-07	4.056960e+08	1.617491e+05	-4.046598e-01	9.680000e+02	7.303288e+06	3.562052e+06	8.905260e+03	4.343383e+03	1.820169e+00	1.163901e+00	1.163901e+00
178	168.260117	4.193450e-01	5.547416e-05	5.013268e-03	1.000567e-06	4.056960e+08	1.628758e+05	-4.074785e-01	9.680000e+02	7.313653e+06	3.567107e+06	8.898944e+03	4.340303e+03	1.822752e+00	1.166793e+00	1.166793e+00
179	169.426910	4.251945e-01	5.664162e-05	5.048033e-03	1.014524e-06	4.056960e+08	1.640052e+05	-4.103041e-01	9.680000e+02	7.324036e+06	3.572171e+06	8.892632e+03	4.337224e+03	1.825340e+00	1.169679e+00	1.169679e+00
180	170.596588	4.310991e-01	5.782828e-05	5.082883e-03	1.028612e-06	4.056960e+08	1.651375e+05	-4.131367e-01	9.680000e+02	7.334437e+06	3.577245e+06	8.886321e+03	4.334146e+03	1.827932e+00	1.172621e+00	1.172621e+00
181	171.769211	4.370593e-01	5.903445e-05	5.117821e-03	1.042833e-06	4.056960e+08	1.662726e+05	-4.159765e-01	9.680000e+02	7.344858e+06	3.582327e+06	8.880013e+03	4.331069e+03	1.830529e+00	1.175488e+00	1.175488e+00
182	172.944702	4.430753e-01	6.026029e-05	5.152844e-03	1.057188e-06	4.056960e+08	1.674105e+05	-4.188232e-01	9.680000e+02	7.355296e+06	3.587418e+06	8.873707e+03	4.327993e+03	1.833131e+00	1.178417e+00	1.178417e+00
183	174.123123	4.491475e-01	6.150610e-05	5.187955e-03	1.071676e-06	4.056960e+08	1.685512e+05	-4.216769e-01	9.680000e+02	7.365753e+06	3.592518e+06	8.867403e+03	4.324918e+03	1.835737e+00	1.181415e+00	1.181415e+00
184	175.304535	4.552766e-01	6.277220e-05	5.223155e-03	1.086300e-06	4.056960e+08	1.696948e+05	-4.245380e-01	9.680000e+02	7.376229e+06	3.597628e+06	8.861102e+03	4.321845e+03	1.838348e+00	1.184342e+00	1.184342e+00
185	176.488876	4.614626e-01	6.405875e-05	5.258442e-03	1.101060e-06	4.056960e+08	1.708412e+05	-4.274061e-01	9.680000e+02	7.386724e+06	3.602746e+06	8.854802e+03	4.318772e+03	1.840963e+00	1.187244e+00	1.187244e+00
186	177.676117	4.677056e-01	6.536597e-05	5.293816e-03	1.115956e-06	4.056960e+08	1.719905e+05	-4.302813e-01	9.680000e+02	7.397237e+06	3.607874e+06	8.848505e+03	4.315701e+03	1.843583e+00	1.190240e+00	1.190240e+00
187	178.866364	4.740065e-01	6.669423e-05	5.329279e-03	1.130990e-06	4.056960e+08	1.731426e+05	-4.331637e-01	9.680000e+02	7.407769e+06	3.613010e+06	8.842210e+03	4.312630e+03	1.846208e+00	1.193138e+00	1.193138e+00
188	180.059494	4.803651e-01	6.804366e-05	5.364828e-03	1.146162e-06	4.056960e+08	1.742976e+05	-4.360532e-01	9.680000e+02	7.418319e+06	3.618156e+06	8.835918e+03	4.309562e+03	1.848838e+00	1.196185e+00	1.196185e+00
189	181.255676	4.867824e-01	6.941468e-05	5.400468e-03	1.161474e-06	4.056960e+08	1.754555e+05	-4.389500e-01	9.680000e+02	7.428888e+06	3.623311e+06	8.829627e+03	4.306493e+03	1.851472e+00	1.199123e+00	1.199123e+00
190	182.454803	4.932583e-01	7.080743e-05	5.436195e-03	1.176925e-06	4.056960e+08	1.766162e+05	-4.418539e-01	9.680000e+02	7.439476e+06	3.628475e+06	8.823339e+03	4.303426e+03	1.854111e+00	1.202132e+00	1.202132e+00
191	183.656937	4.997933e-01	7.222225e-05	5.472012e-03	1.192518e-06	4.056960e+08	1.777799e+05	-4.447652e-01	9.680000e+02	7.450083e+06	3.633648e+06	8.817053e+03	4.300360e+03	1.856754e+00	1.205178e+00	1.205178e+00
192	184.862122	5.063881e-01	7.365944e-05	5.507920e-03	1.208253e-06	4.056960e+08	1.789465e+05	-4.476838e-01	9.680000e+02	7.460709e+06	3.638831e+06	8.810769e+03	4.297295e+03	1.859403e+00	1.208117e+00	1.208117e+00
193	186.070236	5.130423e-01	7.511915e-05	5.543916e-03	1.224130e-06	4.056960e+08	1.801159e+05	-4.506095e-01	9.680000e+02	7.471354e+06	3.644023e+06	8.804487e+03	4.294232e+03	1.862055e+00	1.211170e+00	1.211170e+00
194	187.281403	5.197569e-01	7.660178e-05	5.580002e-03	1.240151e-06	4.056960e+08	1.812883e+05	-4.535426e-01	9.680000e+02	7.482017e+06	3.649224e+06	8.798208e+03	4.291169e+03	1.864713e+00	1.214225e+00	1.214225e+00
195	188.495621	5.265323e-01	7.810761e-05	5.616180e-03	1.256318e-06	4.056960e+08	1.824637e+05	-4.564831e-01	9.680000e+02	7.492700e+06	3.654434e+06	8.791931e+03	4.288108e+03	1.867376e+00	1.217214e+00	1.217214e+00
196	189.712830	5.333684e-01	7.963682e-05	5.652447e-03	1.272629e-06	4.056960e+08	1.836420e+05	-4.594308e-01	9.680000e+02	7.503402e+06	3.659654e+06	8.785656e+03	4.285047e+03	1.870043e+00	1.220288e+00	1.220288e+00
197	190.933121	5.402660e-01	8.118979e-05	5.688805e-03	1.289087e-06	4.056960e+08	1.848232e+05	-4.623860e-01	9.680000e+02	7.514123e+06	3.664883e+06	8.779384e+03	4.281988e+03	1.872715e+00	1.223317e+00	1.223317e+00
198	192.156433	5.472252e-01	8.276675e-05	5.725253e-03	1.305691e-06	4.056960e+08	1.860074e+05	-4.653486e-01	9.680000e+02	7.524863e+06	3.670121e+06	8.773113e+03	4.278930e+03	1.875391e+00	1.226411e+00	1.226411e+00
199	193.382843	5.542467e-01	8.436807e-05	5.761794e-03	1.322445e-06	4.056960e+08	1.871946e+05	-4.683186e-01	9.680000e+02	7.535622e+06	3.675369e+06	8.766845e+03	4.275873e+03	1.878073e+00	1.229408e+00	1.229408e+00
200	194.612244	5.613303e-01	8.599390e-05	5.798424e-03	1.339346e-06	4.056960e+08	1.883846e+05	-4.712959e-01	9.680000e+02	7.546400e+06	3.680625e+06	8.760579e+03	4.272816e+03	1.880759e+00	1.232559e+00	1.232559e+00
201	195.844803	5.684772e-01	8.764472e-05	5.835148e-03	1.356399e-06	4.056960e+08	1.895777e+05	-4.742808e-01	9.680000e+02	7.557198e+06	3.685892e+06	8.754315e+03	4.269761e+03	1.883450e+00	1.235599e+00	1.235599e+00
202	197.080399	5.756871e-01	8.932068e-05	5.871962e-03	1.373602e-06	4.056960e+08	1.907738e+05	-4.772730e-01	9.680000e+02	7.568015e+06	3.691168e+06	8.748055e+03	4.266708e+03	1.886146e+00	1.238727e+00	1.238727e+00
203	198.319122	5.829608e-01	9.102220e-05	5.908869e-03	1.390957e-06	4.056960e+08	1.919729e+05	-4.802729e-01	9.680000e+02	7.578852e+06	3.696453e+06	8.741796e+03	4.263655e+03	1.888847e+00	1.241791e+00	1.241791e+00
204	199.560913	5.902984e-01	9.274948e-05	5.945868e-03	1.408465e-06	4.056960e+08	1.931749e+05	-4.832802e-01	9.680000e+02	7.589707e+06	3.701747e+06	8.735539e+03	4.260603e+03	1.891552e+00	1.245012e+00	1.245012e+00
205	200.805923	5.977011e-01	9.450303e-05	5.982963e-03	1.426128e-06	4.056960e+08	1.943801e+05	-4.862952e-01	9.680000e+02	7.600583e+06	3.707052e+06	8.729284e+03	4.257552e+03	1.894263e+00	1.248010e+00	1.248010e+00
206	202.053940	6.051679e-01	9.628286e-05	6.020147e-03	1.443944e-06	4.056960e+08	1.955882e+05	-4.893175e-01	9.680000e+02	7.611477e+06	3.712365e+06	8.723032e+03	4.254503e+03	1.896978e+00	1.251198e+00	1.251198e+00
207	203.305145	6.127003e-01	9.808951e-05	6.057426e-03	1.461916e-06	4.056960e+08	1.967993e+05	-4.923476e-01	9.680000e+02	7.622391e+06	3.717689e+06	8.716782e+03	4.251455e+03	1.899698e+00	1.254357e+00	1.254357e+00
208	204.559509	6.202984e-01	9.992328e-05	6.094799e-03	1.480046e-06	4.056960e+08	1.980136e+05	-4.953853e-01	9.680000e+02	7.633325e+06	3.723021e+06	8.710534e+03	4.248407e+03	1.902423e+00	1.257478e+00	1.257478e+00
209	205.816986	6.279625e-01	1.017844e-04	6.132265e-03	1.498332e-06	4.056960e+08	1.992308e+05	-4.984306e-01	9.680000e+02	7.644279e+06	3.728364e+06	8.704288e+03	4.245361e+03	1.905153e+00	1.260700e+00	1.260700e+00
210	207.077682	6.356935e-01	1.036734e-04	6.169827e-03	1.516779e-06	4.056960e+08	2.004512e+05	-5.014836e-01	9.680000e+02	7.655252e+06	3.733716e+06	8.698044e+03	4.242315e+03	1.907888e+00	1.263754e+00	1.263754e+00
211	208.341431	6.434906e-01	1.055902e-04	6.207481e-03	1.535383e-06	4.056960e+08	2.016745e+05	-5.045441e-01	9.680000e+02	7.666244e+06	3.739077e+06	8.691803e+03	4.239271e+03	1.910627e+00	1.267039e+00	1.267039e+00
212	209.608475	6.513557e-01	1.075356e-04	6.245232e-03	1.554149e-06	4.056960e+08	2.029010e+05	-5.076125e-01	9.680000e+02	7.677257e+06	3.744448e+06	8.685563e+03	4.236229e+03	1.913372e+00	1.270195e+00	1.270195e+00
213	210.878677	6.592884e-01	1.095097e-04	6.283077e-03	1.573077e-06	4.056960e+08	2.041305e+05	-5.106885e-01	9.680000e+02	7.688290e+06	3.749829e+06	8.679327e+03	4.233187e+03	1.916122e+00	1.273333e+00	1.273333e+00
214	212.152008	6.672888e-01	1.115127e-04	6.321016e-03	1.592166e-06	4.056960e+08	2.053631e+05	-5.137722e-01	9.680000e+02	7.699341e+06	3.755219e+06	8.673093e+03	4.230146e+03	1.918876e+00	1.276592e+00	1.276592e+00
